BS_B,BS_G,BS_R,AE_BG,AE_BR,AE_GR,BBS_B,BBS_G,BBS_R,BSF_B,BSF_G,BSF_R,SSA_B,SSA_G,SSA_R,BA_B,BA_G,BA_R
-23.250667823644,-6.624582383197741,-7.1162172578929805,13.07532022983931,24.117893103899817,6.826874888447994,-3.9069775318163584,1.742894641819702,-1.1199074710986658,0.15441067323121288,11.298613925721115,3.3845613301238946,11.542531799336052,16.438969994865765,-10.74525541209863,0.5662194938293537,14.975666303325456,21.366075349973627
64.51917233805743,26.07918744312097,6.460901268962021,-21.453815796218795,32.58228269155796,13.932015949213858,32.81509093277638,26.718405084797315,7.5303490335475285,-12.58874354785581,-20.004184739941554,-4.314705372319947,7.799767974692664,-9.447687174158554,-5.669602408559986,67.4236082491842,8.588031887353127,-24.595408172667902
-4.970203870528918,-4.364777898650241,-1.843311609730115,7.875484154868065,17.722113249607865,7.726735523473861,-5.843808748653102,-12.401319072769688,0.564870524916371,1.8528607549407516,-11.791003258138518,-0.9710923975388652,-8.16343340060117,-1.5156416522455842,-0.5929811383486419,-3.1101654848890066,6.979383103397773,10.353841363195905
41.08706742403591,5.573861457010346,5.138660911451394,6.306581379460686,12.394516877424484,11.450939219098396,10.162210205375914,15.805754207693406,2.0610274198011895,1.3431148211278043,0.4427190781511578,0.37728581290380997,-20.25290620420684,-4.02921049631962,1.7186081325322324,-9.071243016781965,4.3445009424562215,7.615053402058294
-63.57500631136945,-18.526742993342516,-4.16366656038355,12.206371891354623,7.299713588674263,-10.319791176166335,-6.654446762926885,-15.242060557726273,-2.9563988471928253,-1.106939465823715,3.78016625485854,-4.566931624714189,-4.789985495368514,-1.1467977810852648,1.1747431631510012,-12.082423501617628,-13.509018217211137,-7.2612112349656
40.22608667610358,14.084483727122075,4.102909065659412,7.052461262555039,29.274912608900326,12.178879614656008,6.708630238714145,32.93133716085518,5.065658169073388,0.0,6.801387439621862,5.3158973461557695,-16.699197806230035,-5.584342070910793,-1.9087158158801025,26.66871424548959,14.262450644726774,9.97578660949813
-47.42677067410168,-8.306751470347116,-2.5584949359516864,-5.952898507797224,1.619541538817262,6.910789117523891,-9.416698867160719,-32.79407022702292,-9.486791885872814,2.412430644639672,-11.711750853216431,-9.52526618359811,26.46102401186651,3.2247232702389814,-23.05102448142903,20.901117535716715,24.487836039857996,10.489583297074233
-58.10542809680997,-9.330995955338834,-3.8600856603355633,-5.2425474497517035,0.9913170858098611,5.880593976744478,-11.064223180907316,-16.980264525480198,-4.5350499945112785,2.750012691420585,0.0,-3.2262855456544135,-4.839927359039747,-0.5000477132079318,3.6374836691381986,-12.348961336487138,-12.871304654597425,-3.2588720450731614
-21.4871242460147,-7.636459766460747,-5.049567692190724,18.191947969975832,26.23211927123026,8.697417804372098,-2.2378437884778615,11.358412161601155,-0.32849212314558607,-3.772592145995873,10.489892349931326,1.752945318730076,14.76568973636878,-0.2835402449227339,-6.237123064539941,-0.7491274264234041,11.475417582910001,11.42106875133615
79.44939646363886,30.096308569332656,3.7791336563120947,-9.694580736424511,7.838400099876029,9.887994320080129,5.9038832145732405,9.871500576285824,-4.822072499056123,-4.554406165591035,-19.557063839126016,-1.1420464142149493,-13.281843942370392,-5.462424863242599,3.3592946933937626,-5.71501072618614,4.607917059728997,-0.3292384459026607
-39.697164516604786,-9.071335225165472,-3.2996128728330523,-10.307106788982319,14.326880253528614,5.825448247376505,-4.975396547325174,-11.359848657947314,2.193853890988578,-3.781569587460107,2.9931748472864252,0.6444484278308668,9.35984023550926,-3.2163872176004227,-1.9963493722372607,-11.178886187161153,-0.3591906432789954,9.684562143276032
23.230357173572425,9.639803585926678,10.841784881277679,-2.4502447406383085,-62.84486591162476,-21.499545971411667,9.762489360799814,37.37873399669129,0.0,1.9018400897435925,18.07525607546461,8.06575749482797,16.62658602797542,8.045440458864991,-12.783171672912435,64.37905931878906,29.871875795993628,-39.83922044112313
31.694221589851804,7.304793572233327,3.358657933773957,-30.907113393004792,-140.23429978238644,-53.023848120944315,3.0912795388167336,7.7533502152387515,2.376982528708737,-1.7444217471886754,2.107282910421688,-0.3914701991139884,-0.7784654809161047,-0.6691376420810953,7.2897842180057175,-14.619969790967954,-21.328140052597867,-16.197242643699468
-64.81969017118105,-13.336776812196431,-7.809484480804049,4.222151524827389,21.603842859122217,4.221718874387688,-9.921556607536331,-16.317821374587925,-4.550054173762972,2.4486316133473056,2.1730764299308243,-1.3070433095062455,-0.3650571098158968,-0.3638646798218981,3.261761581770537,-13.444872696454462,-21.022498419168084,-19.52455746242522
24.758506612650752,-1.474961116132979,3.1056606389091357,-15.209067387276802,9.336117263880746,9.1582581606695,-13.008797280426938,-4.243992114858729,2.310510720197631,-4.833371487619728,-15.105009951901879,-4.091864562619723,-0.997740506627962,-5.001939980150136,-4.467037854539907,19.986849517361783,15.896789471726919,-5.965109902731449
50.15377463414563,16.174944911131302,2.223394022454905,-3.1411514955045443,-1.7415783613618108,4.747293682764839,4.912830315001343,16.51258813262945,-1.8912325397712964,4.581089908175918,6.825375673086013,3.304385395932754,-18.600220217533757,-5.419152365142173,5.496781614016929,-5.788984106397934,7.915905776199306,11.108881011675336
-34.01314276631275,-7.311416832518306,0.0,-13.847759527235263,-18.056709217955227,0.07952721065506821,-0.044235381210188225,-5.864698893387087,-2.3059307000908995,-5.587078817564927,0.0,0.0,7.175908369948237,-4.85088455894436,6.094366600446724,-13.827367956571495,-30.34541685697292,-21.865890310120704
41.250056148516556,12.035739266678375,3.455820484025758,11.318645123204323,26.266842198615972,21.359445355144718,-4.87696084068399,34.468273922619076,15.090463257111544,-12.291834981701895,-6.593315535438707,18.316614599268373,11.428556180292805,-1.0592012200074061,-6.538202209218642,92.2797039754928,20.386632378765583,-17.35490798437428
-55.683175128646,-12.729128051974598,-2.690306932276004,-6.98477555202135,-8.314946567686269,-1.5071500219009666,-7.361587286565759,-17.029913822974343,-3.7129767031344647,2.2020560180743978,0.28951372164819406,0.6520110522202381,-4.69135537277164,-3.0196265899403456,4.751048671421366,-14.25375018350076,-16.37220271513773,-4.660715430995339
-82.1599013388293,-22.560084725212214,-9.7261982345271,11.290661333933624,20.160082013121308,4.632807749667759,-8.283898747704042,-28.709210708651266,-6.522023674328643,3.5581489539806084,2.164158917797605,1.6391641837050897,0.7583533301477673,-1.6978460519716465,3.402643852111774,-13.453571220752288,-20.271428521961194,-19.908136429437945
-90.09151393758825,-24.72526972941824,-7.724553321761896,10.047703005766476,18.17790003103264,6.604393611437963,-10.473664724970218,-32.90631947315615,-7.5745613581415085,2.6945123175701373,3.1777475275062277,0.7438187326839659,5.939119586243792,2.0379210622040302,4.793224734434738,-18.339581810987138,-25.912638306836655,-31.387846602804927
-33.504453370444864,-8.459701669102982,-3.987571643061051,6.780216497441277,3.3929592006097113,5.723958445023916,-7.531306433338241,-13.237418958157916,-0.3893832866927717,3.098424493388719,-0.21327960124952547,1.2170305001800337,-8.540477508016199,-4.88340038383938,3.7641940704400048,-15.040439427128673,-1.8559008706920874,7.8929280485273665
-19.906872951794604,-7.531450873488641,-2.84926544188249,21.555952378402804,25.98057150343674,7.203035425649756,0.03731395579890629,-17.54335245684393,-3.6501500102938915,2.9857204795063077,-9.541473310708447,-3.0399151486578004,9.079367931241832,0.0,-8.276713673418014,8.439015600804705,15.426729212315903,9.702457501627556
-56.71240788545924,-11.204527282956285,-2.7311005116053733,-6.9268899242562965,0.8631415327518113,5.813286655702615,-8.714287052243613,-15.17388311411819,-3.292115337751631,0.7702160587876135,0.8820714716257496,0.23921209082950204,-4.608220140708949,-2.797923097643963,3.3996438671797273,-15.041147740479948,-12.492209484755946,-2.8042636942550274
34.26626991360889,5.088555264246216,4.203351223370319,-34.254553387202456,-116.48707816845487,-35.58402495407653,5.294115170388286,23.252920159377165,1.9432677545667565,-1.7510611649021535,5.678190420898483,7.587249936581241,1.1499969640775756,-1.98372020578154,2.3943721651011396,29.797238359173782,23.30497173049075,2.6370235995255342
36.94224572338676,7.782092139348369,0.0,-16.078420895903477,-110.11256802390443,-42.83198723232182,6.272843309597495,17.114556954898127,3.415082938885734,4.442734557076215,0.0,0.0,4.484399262248853,0.0,2.2583421015696135,51.48717543775899,20.838995470555883,-16.922157736965797
46.16304675093721,15.10947938957303,8.01518808880066,-7.165773057256711,15.513701899141562,16.316889948571887,17.274122942935037,23.119870444870433,5.390865098615107,5.028430543454133,2.2875441070966693,0.8447416914309714,-22.34599430794995,-3.953293186878022,2.875457483773862,-3.7555628371582657,7.541002782421509,14.30403568158988
36.59775039279141,4.562306452507013,0.0,17.65089646817992,26.132457587850343,5.772350998684144,2.504473256739777,20.168675621786967,-0.39002221044792285,2.605508118993369,8.81299565496499,-9.607669967569562,-10.256470110305312,-10.339522056688109,-10.49810980071697,26.806752563925897,10.916681265685499,1.7652092120906957
20.265726751868247,-0.6045001164068865,2.445365637650026,24.10306705520296,22.37327142586008,8.94930580511621,-4.213639863051694,-6.279019764743331,0.4066971790928143,4.900636052703706,-0.6191858506827504,-0.6114783984470936,-5.848713553302514,-2.323594914532357,3.850678810576726,-7.514917888462394,4.444127994935866,6.9748247360554245
18.118983655149858,5.010799526052749,2.8613679831410144,-8.707189369022492,21.00661403676598,10.296014743103266,-1.9140258428181804,15.544611294634603,6.026149990236868,7.347349140168856,6.311817155108358,2.290394385057695,-16.362443097550962,-3.8736211786607817,3.1235397848699002,-7.728812741068882,-2.6674669020906157,7.0576745017601255
-32.92163270821236,-7.705583789952065,-1.422518161632427,-2.7180038868184444,-0.20775991898551524,2.4896221566962113,-1.6086695214048115,5.492601236851135,5.058632354629025,-5.052927226152982,2.1451063897487557,-5.873047309475668,-7.822224264563599,-3.4527545028833617,4.182652373320979,-14.514648496203243,-6.515793212146934,6.938057316965995
-19.8683675837706,-5.763559251061381,-6.592803323204633,13.002199643158013,24.874922809069812,4.9733750361260025,-9.940968572414535,-30.67767213634677,-4.553333214288953,1.8076615825231603,-21.972086931058026,1.998278958948239,14.80631194599013,6.454955913285227,-17.36524872981797,29.945222965479008,20.06446796573105,11.566576672704635
48.04703479184868,9.959390903457239,0.0,19.63959477962224,30.75344465988321,8.695651488781111,-5.870935580791556,7.104634078952596,1.2644117874505396,3.26160752665736,1.3073349564957504,2.308234548846063,-1.4422685009936687,-1.8891806094074992,3.094549440140062,-11.64906381127262,-4.310575565461809,-0.23761861745789759
-22.720236955702102,-8.819545061245927,-1.5269649971741672,11.974301473700924,8.046265967395192,0.5853497602407531,-5.106488544948671,-1.7841187369726679,6.819092517748703,2.8729612863110487,2.8352661188527692,3.339749715122358,-0.4838362094653111,-0.1713059436096599,3.8135035678656073,-9.69219453062854,-8.869544057588316,-3.1392642933299513
23.223753046890767,6.0044332326427385,5.826225649497882,-14.18471253208291,-116.93786965219714,-39.23062662705224,2.8001340464297195,11.130406050842021,3.886835828207997,-1.504954222385547,1.8772184912245586,3.040997116157855,-5.553902207607613,-4.468809882766174,3.9251223264287907,-16.868272915329083,-11.641048235319467,-3.2174367089932048
-30.555193921436516,-9.942902827537099,-6.064136780929981,13.443593913728453,25.91818786707628,4.7397766484250345,-4.125502205254663,-19.938412965961533,-1.0608750314632842,0.0,11.299728427697266,6.239656422045963,28.1793593307866,6.287727861101288,-18.35241481787128,38.66366457588455,26.02681202824894,10.78922784343169
49.192347736464704,14.827103191579402,5.748947498220187,-8.881109147081306,36.39276316515465,13.731291401887164,28.83024381916609,33.69450460919302,6.3155017505414675,-1.1495090837572894,0.0,5.701090322976513,13.351978538341944,1.6705993894636624,-12.06074367656149,88.76151837812465,14.757160989520068,-28.97621455953015
13.194069961407758,2.5389659281800556,3.9887142869205117,-17.14705089830377,-62.215477808755764,-35.13252036347238,6.386541166678085,24.48284453773394,2.7092697083116666,-1.1485358678712665,14.521215655558274,6.004095219220731,14.49690819187327,7.02293410458496,-3.3728799546059007,26.71961039327051,31.475533758740433,2.423893165839843
-44.13565822382044,-10.942602385535517,-5.50277053166524,15.75588146514986,24.978258601186415,5.509477808463459,-5.256111340342632,-15.590710983868743,-3.0491245180025874,0.3267130870342411,1.7722183148553579,-0.604812847841314,-1.4319214232402355,-2.3380499963235386,3.1448966624006833,-10.796654007743774,-12.471469970877509,-8.87834536057607
5.7224162998560955,-3.165799965879825,-1.557070402136539,-9.853123894427387,19.95895736132844,8.918798035629875,-9.79139692389314,-13.576071935698751,5.013757262576481,-1.0317545103759824,-8.80114749187341,5.652107435966708,13.28978754496143,4.193781784241312,-16.40149648402436,40.8029992835303,11.324621531917177,-33.78143966463273
10.06316530665831,2.0899710074250732,0.7123839702795367,-14.422124828803227,10.765162523546591,7.7916044995300195,-7.0276114233393665,-1.3562971590162989,2.1149066811132373,2.4424447084142176,-7.322104125377391,-1.8683544069472435,-14.613435833768357,-3.994146813757506,4.296978683109444,-7.727827212470123,0.0,5.879726204523266
-35.7302023828989,-8.692564953534106,-0.7955655656630687,-6.290715297819644,-7.998280158478984,-0.32354191316289604,-4.854572077402696,-14.998422923792024,-3.891709130817139,-0.07535248048479254,1.0638623792603308,-2.1861337542554073,-2.148818038999614,-1.112115290205756,5.840497110388801,-8.888292600763156,-13.553638128688286,-10.008492216835435
5.256949062682312,3.6361477488389298,1.4380348630036917,-29.854739025294055,-43.69195201268683,-0.5711564909851764,-2.045951291933132,3.057822743314221,2.279129323288206,3.2649265418512727,2.6195856316981887,-1.8002129589764992,-4.630711952174278,-0.9602867025265795,4.460611518482514,-11.311845865060945,-8.712394725998873,0.9944091783518729
40.50159369045792,9.63065711360894,4.789403907268073,-21.35601264192917,-75.29396216730183,-38.525693397867016,3.392101717955942,9.071231651329303,1.252293811148929,3.580084797056574,2.079178187012185,0.19656580001757934,-8.076823606400213,-6.252677074267393,6.423740748347458,-3.2679797805110167,7.069471084050405,12.691699268794991
3.303520762292195,0.0,0.0,7.835662080348484,11.163934708724694,8.808667206004374,-5.2958819881874755,-10.862955368271768,-0.23680791485519803,2.905103966547101,-7.299366560886918,-3.976194517919123,-7.0487588270084185,-1.8580905377974113,3.4198010496380844,-10.720596187188423,-0.2989931152618233,11.081388159179504
52.19196124886775,21.25973904901787,9.857772512976062,-33.75836843550555,-119.23563982547284,-41.40030640765092,14.88818401658417,13.162780798769957,2.9375127676230663,-0.6313430261026267,3.153836860906995,4.515828846111129,-12.031075561238474,-6.408895577545043,3.4986546668419405,-10.777635011960719,-8.348220086732471,-0.2507917335487235
89.7234197589086,24.03336509545997,10.66289419329237,-15.252422554020825,-33.78358991011393,-32.24648596693683,25.389712402437006,13.146533792210072,-5.81493335913986,0.25779691210272815,0.7607936783169938,1.9123278964059953,-17.98599984026955,-9.675227575678244,9.457816948879563,-16.49324461971246,-3.8829867930289454,10.246370904684028
-18.881811368202435,-6.715920625706489,-2.0561971767242455,5.539072614974464,22.627408734260822,6.6577573691534715,-1.636153809906279,-3.8342977800462306,2.874163991767967,0.5752599079664223,-0.015410518101027443,2.5950648181564637,-9.12763681477386,-4.834958562999954,3.664973981464726,-10.67289274183057,-2.3315540061026088,4.149905844535583
-40.87253527013619,-10.432607502335904,-2.658132805121094,-4.146835959405503,-2.0233850418483423,3.920355464013326,-4.152158106995821,-7.2457386316692025,0.8522220358095632,-0.6847990484519468,2.373123630170367,0.4907143879814148,-1.7182220358104994,-1.6655078630309708,4.718062387835824,-16.3584704041533,-12.861709337136448,-5.1175207100166205
35.82392559776017,1.0296208019532334,0.13997566863824334,-13.152043554712987,13.157981052622683,9.894717467417452,-9.166328884309088,-0.12526439133461517,-1.759512379743834,0.9741863415017693,-4.549318083275688,1.1949963582485978,-17.01873939526199,-3.1319631010758497,5.326713007245389,-6.364355845782395,5.131658132991775,6.573942729141962
-44.40155373996949,-11.875244377114077,-1.8157492702851346,-0.7313349931434667,-4.192350805007263,-5.66587394709839,-8.685113817950805,-10.329630691458634,1.8968729534782929,2.783731699622026,2.4237628371684106,2.0546786294898474,-0.944901262407289,-2.184914603254159,4.549034023978565,-12.029884984230119,-18.016394790242767,-5.165415449887362
-15.973727111755469,-1.0502002925086809,3.081580409608721,-6.516047548985281,-12.718175802353938,1.352718587484606,-9.486874677832477,-9.13216712711169,3.0227529406937097,1.6427442558715761,-2.797971006228956,1.204609659580356,3.6495827480387506,2.125417004010325,3.1393282331712524,-8.5453253874515,-16.67015993996317,-22.00839698308615
51.11532887920443,5.726101411550064,0.018542217780301323,17.393153133888397,30.36174082956475,9.493273058562687,-10.78346709508246,-8.6202160256942,-3.737006681896241,-1.2801896819781298,-19.02677271008534,-2.5685911876349947,-6.954529217468526,-1.463066098817011,3.958316042715808,-9.767772025614143,3.142821458681897,9.653723526542677
-30.67601121072938,-7.473887158332018,-2.956675753690922,-1.332148590335472,5.061861040892924,5.959266384049651,-5.3554107813445375,-5.521987710542835,-3.8934955887672738,3.661122148716159,2.689570579280649,-1.4555450671480847,-9.74960587102258,-3.5451882271516153,4.260944037486409,-11.769021104346523,-1.803097529182536,-1.670068048843362
6.348185209440688,-0.607281870972283,-3.828860551099931,-10.485195988045525,0.9328003875374858,12.118567368509769,-2.498020385253542,7.412226868212465,3.3200218406191357,5.203674808599453,4.118572967892438,-1.6854680007521976,-10.429859317606391,-4.858313677476453,3.2743822817694697,0.0,6.069134989131101,7.79664299462995
77.47315058064804,20.02474314151917,2.785878968763102,-11.321188779941217,-9.965872972624213,-7.117941609642827,27.818682518146794,30.64797547185793,-1.6451497829975494,-5.983866358486719,-3.0023906648264176,5.875394203693006,-14.723136854778037,0.0,-1.9193126925790889,37.38765674641043,4.10001034270977,-32.33165446168479
7.9454498401702445,5.501544281819633,1.5208489891681916,-23.403767712731877,-109.18678928757276,-35.29685768291594,1.5242695843044354,8.856642737702144,-1.027627833541361,1.0356079830983669,1.5029558955073674,2.6148049718394537,-4.4468241688161,-4.014457697454957,6.454059017521684,-14.607665518426257,-14.731947328742153,-2.01591035183381
37.01829295088036,12.552851780900504,5.817954573370076,-8.142158144818332,19.22455268140129,10.371002021757779,0.4000492958220997,12.029215528284405,1.9281730756086528,3.4219960079441245,0.0,1.9031596878856363,-18.53342993924286,-4.589391972158611,0.0,0.0,9.816280389190135,4.488133358821969
-8.985780206616749,-2.515158188811904,1.283682345710696,-13.913133674852089,-16.184845541390164,-17.68235632890482,-1.0995441362949663,8.318987313331629,2.2981627049859683,0.3305281631883598,2.82657353386932,-5.536732121774505,-9.09220466135808,-6.13630995659724,3.9996679376567106,-15.292016579571568,-6.427112839292927,2.589309348073371
-63.173285347698524,-11.719746395896612,-4.686347733521858,5.510879153074611,-7.361484578083161,-14.393225527219268,-6.1167940805508865,-28.571176766549623,-7.989582813513707,0.9419109093645813,1.076175684263067,-0.8231953792045575,15.350891338831225,12.587164788870316,-9.853545565830222,-11.788645291617186,1.5299699143857066,5.868280952163985
34.27672970634252,4.953829136062771,-0.4727653414608164,-7.374706287252548,2.5593065040452103,6.186516214421692,-4.111997950677561,-0.16054477312284154,0.3497875189752778,4.668831348153675,-8.21282243189234,0.0,-12.991146021138599,-2.9918682137559154,5.267808042718873,-11.081829262473006,-2.461419923387012,6.366983551843122
-2.5292868388020637,1.429892388599267,1.7530652103784128,-33.276183171613006,-119.22675420150742,-37.57692662677872,-0.5894077063929067,10.71116878066792,0.7869144789105625,-2.7770346832703963,-0.08948836754661073,3.088740956714538,2.2848000461213203,-2.385869372901081,5.784389880114376,-15.006189612656767,-18.591862743821125,-10.400541442937083
3.093460386398729,2.368547041843508,-0.43580197357629,-2.267131025024747,3.5347462813293915,11.401237104190232,-6.41694382519507,-4.692241942477708,-7.420803748029653,2.437028607927654,-2.511653431428278,-6.534922460979472,5.002054916308516,-1.4781775091065363,4.063968282123697,-10.199586222820647,-21.046323947971466,-19.415813374127328
29.83067042499454,4.9562928680932785,1.1614023693411404,24.963294518088453,33.070514240888905,10.712085363839039,-5.682735063777976,12.890998184617697,5.352001879688305,3.559268770006405,6.27215702243289,4.561783198302449,7.021916981211232,2.8899127330635266,-2.4771616325176984,14.847066725496394,21.664947776412564,13.587578470292527
45.63317109542641,10.396180957345722,4.594437446866376,20.841635886285847,43.51841767289354,13.01890055470044,29.05167609848201,34.56410661214839,10.202409511708842,2.8158253006660794,3.764749990860535,0.5778871650208816,-19.083635889079176,-5.386847296787003,-1.9763477032273489,29.06252389231619,17.355793375124843,11.693160315675897
46.53017112923027,10.4853875336105,5.695412220331484,-16.199537832056,-11.5100603668114,2.8275954867692654,30.377170907766413,22.002593825993287,-6.58763781557288,0.0,-0.3592919469929869,-7.079936653472842,-14.222401520195586,0.8442885609896185,1.0291974804570987,18.17113822614985,20.474545587931598,-16.731284658836557
50.09093853543909,20.100833916203808,7.642307976167963,-46.133635071718075,-145.66688736176908,-49.43590028672359,16.13841428553856,10.152568903295586,5.613767526935895,-0.07795422397375634,3.2171547034159533,4.727419647984787,-7.530766864353074,-6.184174674989041,4.085691089707011,-17.989380822990867,-10.93211764684932,0.0
17.452993530171526,6.495341803349788,2.3030539983055,-16.772145229272155,7.229427252408087,12.926681975009041,-7.899265451392194,5.345356633037061,5.648298215336698,3.972458520567165,-2.47464694930309,0.0,0.40820503595671076,0.098713077392566,3.4624128825315394,-5.537729636038142,-8.349835789869084,-13.69458467499291
2.216165567265304,-5.038738519410426,1.6729481220510944,-7.646350038508296,2.255981796151678,9.650896282992123,-0.7695617195392495,13.305803955644054,6.263771356203246,2.3211069099365025,5.119358542815851,2.519378683181351,-0.14006157960127627,-0.5463873116187672,-0.09074667072969526,-2.358576921927301,9.03121571853589,8.603983670302163
60.00929585226681,7.444320954534587,2.779253375153887,22.667826418675222,31.335644745138733,10.987554580352953,-6.072520955766308,2.8435838431689744,0.9952570060483754,-0.15364276261019505,1.1193452525965535,2.1067233905330975,-1.9780407689698611,-0.8406860924903706,2.369446707267667,-9.10360213513782,-4.303820324334794,2.557109563039475
28.047478226278994,1.6397937324551262,0.0,26.015659791807273,29.932911756516322,10.25659314058631,-5.8109484879390285,-5.978622786083905,6.437388463542121,1.9445285786840036,-4.361513987757483,6.6482281150040965,3.790071889656082,3.9956212519364627,-2.7511513404938364,8.265042366376017,19.203691646755594,15.658266580543966
-47.55493823169407,-11.6699414145345,-2.248455728293649,1.8102206225915973,-1.2799952617426196,-6.9613646652057195,-8.394965339086252,-12.450230612159947,-2.5682658195499903,0.8675994217072887,2.2020778196154365,0.0,0.20983503609147963,0.0,6.004483192326153,-14.739310981263563,-16.847856031619095,-0.2037719101220432
-24.777424649334844,-8.39852787812144,-3.843423255218207,16.134301253919762,25.987008720756766,5.141683263814678,-1.0120726967557623,8.737333435382164,1.0972184247949894,-1.6980734468825907,2.500811470675053,-2.2935640306531986,-0.3484139388606101,0.20565673041260565,3.8614505337326785,-12.238239161388599,-11.76460521276232,-8.196181028745173
8.905511533441667,-3.1134335984673034,1.4092781395856648,13.561292857337403,15.903078083492497,7.401746858696734,-1.9988081028552644,-12.149616105805341,-5.759469150729179,3.4689521609850567,-5.341566168447147,-3.407617227612586,3.5580260866244715,1.637524673571595,5.673517442425253,-12.209768644076643,-12.563309971730806,-11.651630173489941
-48.326346519840776,-9.309408207597034,-3.3482370903050054,-9.102009690245156,17.13955368452446,4.505537900311712,-6.41598648265748,-14.610618529906331,-0.29500684048391435,-0.5458458437319923,-0.8835471475147313,3.5323018933720003,-0.037536954981588676,-3.0857743199013843,-5.496618758095143,-13.675919899405796,-0.8151617096502666,7.059862820871487
19.52628701638587,10.153197896670111,1.6212773916008938,-3.022852585758346,2.2870015530552577,10.046848836660953,4.9272341289802695,14.25404223113838,6.585742982149955,3.434103881216674,3.784354175437997,0.9458079496521109,-12.19966094768793,-5.950097289740918,2.283718876900726,-4.2037433057239655,0.5398042123425422,-1.9852444296844212
-24.995853196534078,-5.45563109436746,-3.724393379467171,1.5483886268583227,24.211577681214994,3.389801564422076,-7.922309361935397,-19.03615755210342,-2.4998713206943255,1.4060206566779472,-11.450107693140188,-3.2868271394526243,-3.20644506865474,0.08988392276976445,4.178826044433813,-12.308070897289083,-6.075936389006834,1.8273256446365735
-53.327485977496025,-11.384783802991874,-5.753857597492741,9.116509372537962,23.156704242411163,2.6216976526603775,-11.263452241571708,-27.38992756661843,-10.744517650225498,2.3736244372849744,-11.70444106309027,-2.9761669138651072,-0.12082623070946037,-1.089980752782179,3.111437699311646,-13.174659583090905,-11.394940544213389,-3.479806807371446
-52.78195082835043,-10.798409377487665,-4.090380803099091,-8.637268944362726,-31.492503396071882,-9.289123706102336,-3.955917363341212,-13.890849810067627,-3.034941614749101,-5.1282877197786085,2.503237472404246,1.0995850672526202,-1.2049605268852432,-1.4909752068202906,5.344810724884329,-16.0211367956086,-13.896706774861599,-5.9878694182953325
40.974034708497385,9.94717261504407,6.552520156451836,-22.444118856750034,-103.2274891803072,-45.20768351847232,8.204425342149657,9.345975112316905,2.611497392460895,0.8643310673521188,0.6659615339846254,2.6004758848416873,-1.2846115456944502,-4.580667788875579,3.105008607500514,-12.979572215078784,-16.97028806801935,-4.561565518082233
5.002363095879071,0.21649357728168409,-0.36991124213323856,-12.365709747752712,-104.69182842543401,-46.61491028990484,-4.341407487395315,-1.6859227698331323,4.015863221698403,2.1526736910726783,2.659087776813496,-0.6778703989586814,4.615304552852735,3.8323795306209085,-1.236578227531406,25.61160915006794,14.989249255423825,8.570577358251711
36.50798127384936,15.33492487482025,8.226108554443918,21.269527416397523,35.071230538038726,8.270949531495248,-0.49960323408413976,27.564316384251875,9.410516310852437,0.0,6.1831349706158285,6.718002860834988,-13.814742533359807,-4.3225593814723435,-2.3900566217973593,9.456793533060939,11.298904950766907,7.557874811669933
-69.64231205790496,-15.533033821628361,-5.993047977568714,0.0,19.385318461916665,3.545251155532643,-6.416106948456671,-19.58603330586319,-7.469314635566279,-4.391045320221987,2.2319244092070982,-0.8018185056746439,-2.7605987665801535,-1.5722522382516066,5.907539729479595,-15.529221716336302,-13.350482181596597,-7.229906702398921
42.322747811855095,8.262951293773774,4.411939247100911,-30.01558366597595,-133.59194698008758,-48.29410166527742,7.2456804975541536,13.006850793680673,4.021237289971023,-2.604037899203008,0.9367911010066682,0.196364539074968,1.127011679181559,-3.222874499371277,2.025839278473854,-14.645704451585138,-16.054156467150452,-7.636308427499671
7.716306986564569,3.8765524622388634,-0.2885121866825375,-22.336114280417963,-117.02779825585472,-42.348455333494236,0.0,10.121972787552872,4.430397683541343,1.734787948477907,1.3136334429103347,-1.383173043902784,5.127253561052229,-3.0930945328975743,2.7826303992851353,-10.157411443635857,-19.238768855890097,-8.622354957626527
46.99425427934293,14.15803262563973,6.33500867516478,-7.08955189280709,8.248045978974288,18.72536953270519,27.28929227660238,27.393856880521373,5.585233309255313,1.8939654514842337,2.8837504831152305,6.437092952241894,3.9413148972448164,-4.858403857345786,-2.29461253054786,48.295117367635676,16.51947014016817,-16.771939991191346
16.648794933305584,3.935770366560221,0.13877734675312473,14.300871419127807,30.180154042233532,6.452642763969606,-2.265439116630477,12.250031403123558,2.5071579915559306,2.5703301659451943,3.551475925588003,1.282287642482418,-8.766292013914462,-4.508560447099048,3.9873496759044884,-10.39471091730521,-5.189171289982813,10.95766743808177
-24.038200073843175,-5.695382300247825,0.0,-12.211765435106255,-49.42239132570252,-26.833396933576854,-4.444228080884795,-8.099098126481737,0.3041522209025152,2.1303554585483835,1.140972381682847,0.0,-4.0855252107796005,-2.3306693323748924,4.479719488960827,-12.033831720172554,-7.252021391798632,6.035662229102371
76.0765019922946,26.050295352855684,8.97950848011332,-32.2977453703656,-145.4183099462535,-47.37530187427273,12.376209110229572,15.041723857017471,5.88746315224456,2.1624646913876844,4.865001096476098,3.5575783563053633,2.0176154127067587,-1.6776217591065334,1.8964189781878316,-10.833552782350894,-14.368411510368222,-7.311947082911246
