BS_B,BS_G,BS_R,AE_BG,AE_BR,AE_GR,BBS_B,BBS_G,BBS_R,BSF_B,BSF_G,BSF_R,SSA_B,SSA_G,SSA_R,BA_B,BA_G,BA_R
1.8338851309457245,-0.7374539387171065,-1.0662238531768065,-1.4314185983401935,-5.996234311729299,-1.9299979822314304,-0.9783536860656413,4.649220636946765,0.7025597399775543,-7.706623373424537,-16.662707672028333,0.573734712464009,-0.7847745420188629,-3.5848076478430184,-10.82159149958114,8.401265991706198,-0.9712488795128441,-0.5950862427366843
4.097254461621139,1.7484492266708507,1.792922059551486,13.581289983341176,2.994804234191062,-0.3875283725662946,-15.291420014805073,-1.592751816067245,1.9358241770870976,-7.888092181676639,-4.932053753609322,0.11026572485272146,0.2591024994239077,-0.7095583484132134,0.305504489907707,3.0769114837348783,1.5311148265345096,8.107084610712956
6.281016134974901,4.130278130042933,2.813651748955339,-2.2475710254560277,-6.725270235432609,-2.7287327426311423,-2.01258346711224,4.65890466221327,2.1322388339512406,4.351378287675134,6.138407710654408,0.9343495554058325,6.353661245136888,1.4343281307741624,1.7242706786395092,4.115316145022274,0.739931882871562,11.971689079579384
3.2355422272565884,2.511506546383285,0.3340026973342322,-3.731072569611892,3.570639179583326,3.2495054023099805,0.5931733311749539,6.02582835298931,1.351709959978943,4.598966447183451,-11.84088546693875,2.225871055620186,-0.2500767474693291,1.9289922087454288,2.624485792434782,4.158641808379967,2.1656438829754823,10.663603796325084
3.4518867785019895,1.2257762682140225,-0.28579420852473425,2.5900019510709895,11.106942873781374,2.3840422961264767,0.8427881552884607,6.744382064814811,0.9706470410002115,-11.32627159800245,-18.370408212359592,0.8558026072586792,-0.28345240019556034,2.0629702416706466,4.723877496695471,11.103134505233347,2.2174929191576953,6.778969462714752
-23.283772846642908,-8.784842315633181,-1.2167651670195379,6.728060691255572,-2.076543947811424,-0.09000626219351132,-42.41415884458672,-31.587431480815123,-3.6450484825715948,1.7840062973107493,4.787276802675319,-5.153143736167065,-0.8709298513051275,-2.347810784159075,0.0,-2.0530186067721568,-3.28588179299138,-21.378809819408303
-0.7757917587576888,-1.8854598129414786,-1.416079833470188,-0.6542483142999611,2.10576448605776,0.4674715837489637,-5.329332879238558,3.1390479404435045,0.20971533504525713,-27.044626189411655,-23.624994794627103,0.0,1.3484152661444528,-5.7203824775402,-9.905104140133156,4.632696490000378,-2.738046619702102,-4.359411967229221
-1.7439869647143933,-0.09959438246473307,1.7212983921527267,17.24133138676416,11.443728122587881,3.0385595803730188,-8.533405442727076,-2.8836429948607836,-0.4314336877643893,8.061157873629405,12.959679652533426,2.7914099665621834,-3.910262957173072,0.2739881001810423,1.081235775509218,-2.670768811287283,-1.2815748854146054,-1.0766231114707594
6.653668741602644,4.843513825901774,2.7136043621880206,-2.7400162148095784,-1.865650994512227,0.33580442933098903,0.0,3.748799104178263,0.6915052648641266,4.05117000988653,7.060858561799328,-0.25434837790244597,7.45592151452566,3.0781252414381988,-1.5326021496387272,7.300263457050098,7.928074460397656,6.043405844336952
6.039854295546259,2.909228816805275,2.213179627529201,13.593519595616709,19.34215252241378,5.099904649283294,-9.608777384681689,4.2719310086052475,2.6631454486422856,1.8942657761184143,17.305009580117893,2.24185627424037,2.2605176229275776,0.35608920526938903,2.6595985466153604,1.6103357016053577,1.6432073415343702,2.036080010539081
