BS_B,BS_G,BS_R,AE_BG,AE_BR,AE_GR,BBS_B,BBS_G,BBS_R,BSF_B,BSF_G,BSF_R,SSA_B,SSA_G,SSA_R,BA_B,BA_G,BA_R
-2.0917194722371685e-06,0.002786194227817494,-0.002673596491487844,0.03839509892291882,0.013388846004776946,0.00136427712281606,-0.0007853790179413356,-0.0051200740741994,-0.0021911389134690405,0.006540995583293325,0.008643661288927865,0.003370249871947492,0.007356157371743164,-0.014917681062158999,-0.007868645421956819,0.008477929038369943,0.0013327681442281177,-0.000423675209219071
0.02184058809035247,-0.004249364833474332,0.010628717015471386,0.01670302041275179,0.021852950456990834,0.010289253820225837,0.007725965293885437,0.006034377986902007,0.006710537151661135,-0.0012971599882564712,-0.024925438351169303,0.0014738989630727034,0.007875935363894582,0.01090330966148873,0.022470029578992703,-0.010273251986351302,0.014506562757929505,0.01774797234997111
-0.026208145454097026,0.009888133140723671,-0.013751086457252884,0.019745829783790456,0.006673220916035015,-0.0027207249846068014,-0.034565038820957385,-0.01098559247186712,0.0021735109778036592,0.0,-0.009195957531519548,0.0028506559963016316,-0.02250972690127757,-0.010931582123039373,-0.01665166599838424,0.004762962192731505,-0.004183558790564264,-0.014361179989935108
-0.01904734097846366,0.00894091195101159,-0.004351569515087101,-0.0632656294187964,-0.012056598983115716,-0.00019259355126435146,-0.034230337977269217,-0.008191313011478383,-0.004694780914549671,0.0,0.004297531605368021,-0.0015153175296093323,-0.027199367935794347,-0.01135590906954755,-0.008343200942460691,0.012245420497812026,-0.006476598020779892,-0.011800401236260166
0.006432968509099153,-0.014889025243535567,0.010539585340178346,-0.05509971604163638,-0.024152531233381628,-0.002861168000492973,0.015688311420192908,0.00425617407884686,0.004742260338972927,-0.003467642812821032,-0.0005178182292188027,0.00012547648174171305,-0.035161223135298306,-0.0029410166249780978,-0.0030416754977583386,-0.008127074101193451,-0.007740792727000811,0.0035455609821937184
0.0008832997004445955,-0.00854159667978822,0.006718922704726983,-0.039815737610239495,-0.04490619871410652,-0.021876466563856643,0.010731544843699847,-0.0018183215278198186,0.006225352868258013,-0.008384755423775973,-0.013002386416188555,-0.0016912654793059482,0.006963535425410106,0.0019555763005674217,0.0,0.0041760387370955235,-0.0042244584546306625,-0.007532471728304138
0.01896396267418954,-0.0058536641018111565,0.010223294272929142,0.016103537898084316,0.01230411972361766,0.004269204900411256,0.012858194101961805,0.004404637378462362,0.0048422438088695985,-0.005084974860060048,-0.02132550081268303,8.636149910309491e-05,-0.001637306228838262,0.009530963981283672,0.010304664152340694,0.004219641963352338,0.0002677582343447216,-0.00027406510495786574
0.05086446404151528,-0.008801409926227369,0.011267690008104113,0.023728204055001704,0.02558946520167856,0.01331670216300948,0.06401473678882871,0.020232127661247025,0.005242762346719811,0.002332972572383114,0.002690890345140116,0.002369055529528448,0.0013096100074773695,0.016423720810144357,0.013843478342379782,0.004253980947138126,0.002714593715493704,0.0014118905285499528
-0.017017946263340543,0.004797962909269048,-0.008485282439438083,-0.05047103503958502,-0.029461019851173383,-0.0025964894381071604,-0.014677313532867275,-0.005623911523204763,-0.002219865147456794,-0.00933961674697507,-0.010848599741901574,0.0035431233683297183,0.04602889611844598,-0.00255882454416011,0.008120377276974802,0.012808346338516111,0.0021954179454705693,0.013708496021236458
0.0158962759915285,-0.0013733233913315204,0.0029780133123558797,0.022516589091266744,0.012267104524739478,0.004661312202377532,0.006511034599768273,0.006758538503224562,0.002862526058651678,-0.0044994858557006,0.004330241070041022,0.00039040303684091654,-0.017826042352503554,0.011253656992131386,0.004787660322581625,0.002601027804018143,0.001026909240938753,0.003446810616571136
-0.0332299581931436,0.015318779564651844,-0.006536533343223283,-0.029703162370624037,-0.027498453666561472,0.00365907091984668,-0.027959137857556448,0.0,-0.0022218203574119405,0.002742522603305891,-0.003367875018274265,0.0,0.0020705035586231256,-0.01228185880000273,0.0015887122381378622,-0.024360493453916398,0.015205050116941673,0.0038549098477229093
0.02187293844581778,-0.013642309405960793,0.011967491638548815,0.026497168549028116,0.02260646929630158,0.00992356496315244,0.01733521787098233,0.006243247964620008,0.006536130681555008,-0.011535187288739994,0.0010777074736148405,0.0021541077897131076,-0.006870736006124639,-6.160289532824569e-05,0.0010043675398429663,0.010323630805895797,-0.00783579086281737,-0.01357637773188805
0.03829088898451171,-0.008320083494001882,0.022316978729936546,0.007775289138186361,0.000325128360760013,0.00036807999603168334,0.07078099870557326,0.02203580245782217,-0.006730243615056681,-0.0013262048253901409,-0.006698696830666945,0.004328782197325234,0.021777282337762358,0.01815219967305069,0.01428886495769548,0.006777738648332403,0.0025497688207553972,-0.001015848907267608
-0.021381170256864226,0.010015184776532448,-0.001904772492250837,-0.04227709012239264,-0.014880673520814826,0.0023588791154344787,-0.012455884917195863,-0.006242638332594368,-0.006275627607674317,0.004834020512772499,-0.0003449459805013412,0.0014765319394657674,-0.016307339719573856,-0.010173578230846445,-0.01196063135806693,0.014178952490331244,-0.01121790148262485,-0.007333189694045519
-0.0031500344292989505,0.00377005722500401,0.002497745938384294,-0.03353864857656703,-0.015855159724830144,0.00794961357616286,0.006197982901974396,-0.0001569755684535818,-0.001763197966249297,0.004649567371076423,0.007437003043552775,0.0017384807474469055,-0.027520349149077288,-0.0006270297312835901,-0.007073249676029868,0.0018906767699050752,-0.008597665599023854,-0.0014436814116246602
0.018007439517071518,-0.013872609924779214,0.011636794436607091,0.00988368436842424,0.009458508030618328,0.005765562053218857,0.02085918996626943,0.009040464986270256,0.009022364723636574,-0.00666312429120209,-0.010764205883053051,0.0028021303130249396,0.003236834525912766,-0.0022962128995577583,0.0007672851302935326,0.012832065675866849,-0.007941612477839484,-0.0065674204067910635
0.010091705520587933,-0.0021641498534683604,-0.0003195575903479412,-0.0015935234629275397,0.00410780152591255,-0.00129191243238557,0.004860085748521688,0.0006444866206517023,0.0024603804773052286,0.0015774984039889353,-0.004423947863227753,0.0004243513565446986,-0.0010032641020383116,-0.01160681959194177,-0.0014878448294798285,0.009450692756467491,-0.0037879854291030008,-0.009820619101248635
0.008902850282396622,-0.008357060077474984,0.005722084044742466,-0.05102081224312241,-0.02003316029470648,-0.009027370160641805,0.011301727140990816,-0.0027051371475754595,0.00604692283070462,-0.007714102316334956,-0.006427846439195482,0.0017024322615405189,0.003755695286061146,0.0025749775722562714,-0.00015426074685029366,5.605892844915809e-05,-0.006333991601595102,-0.01365680357412652
0.014238333306450003,-0.01340406693032498,0.010559612272903113,0.005030371639778591,-0.005395523630085786,-0.003261934965120221,0.018564462950835647,-0.0010652177100951015,0.00660493554415198,0.002648095224839278,0.0044934878805406924,0.0033662940199431952,-0.0033050527525805597,0.008249899056490676,0.010485450501958331,0.010752270568784425,-0.0008850227704817349,-0.001681360305844884
0.007874632743539632,-0.0042235245242979195,0.001488534005783696,0.02183770721328777,0.005843411798017167,-0.0006430677328349851,0.011103809966628223,0.0022745437474305133,0.0,0.0013218141369357725,0.005784635043705403,-0.001157002059446193,-0.0038042972145172116,-0.01600502429794729,-0.001138901466978704,0.004929892766200647,-0.005193152465125179,-0.00887764673957877
-0.02123658345082189,0.00946595431462582,-0.004707423665758424,-0.032340950692405425,-0.020359691443087552,0.0056924415295994,-0.02146150933609365,-0.007482702950469056,-0.006636031448312488,0.004632599972243718,0.007836046835089138,-0.0009099323676859798,-0.016505971140914767,-0.013236253308245056,-0.009320315126695192,0.012992749953154394,-0.0024030211223942653,-0.0038200293659967355
0.02288273459844646,-0.004883207330543313,0.008909872390507575,0.018055668731847652,0.01955699376047842,0.0037487656587704347,0.0029684337014147318,0.00344156890140191,-0.004378778134969301,-0.005017005930424698,-0.024272120475639845,0.0011759812642280867,0.018048308131449142,0.023394314481790048,0.019580910119350755,-0.014462667864277507,0.021197912595482326,0.017139193121908133
0.00945858135834046,-0.001993650713424254,-0.0030147977455518993,0.009303980884689238,0.0014093398736572242,-0.0023035591805537214,0.0026932003970186903,0.0031069974235528926,-0.0023812599767615047,-0.01667478221740873,-0.023387652913023093,-0.0007568234632813827,0.003330015558590808,-0.012204478110415229,-0.003634461740130087,0.002349570917014951,-0.009211393651300455,-0.017068354671166568
0.011052268483473017,-0.0013135535819840465,0.006477248826094691,-0.03707090428338292,-0.03724895500698266,-0.006804846208263434,0.007820372255539793,-0.0015059530337831685,0.00361048088121819,0.006479958793979181,0.004329358313895993,-0.0010329349434861335,0.010802524794417871,0.006249730889826671,0.01224803971188945,0.0,0.001429607570244739,0.007054869982455761
0.027559807708574604,-0.00782045775268445,0.01573669651070846,0.01308966897095437,0.02087391773615024,0.006595230516261662,0.05014846956076872,0.0025258742185158244,0.005001177162112322,-0.006274348030648067,-0.003292586550123375,0.003693889761785247,0.005457719680240784,0.002822817816534645,0.0013582386103168568,0.008674628556296811,-0.007951243543264368,-0.004837665417751991
-0.04345470328353996,0.005425846046404394,-0.01737425642516776,0.006585264436713342,-0.004521308120472957,-0.0035700229961017744,-0.045829392811227866,0.0004070084898045907,-0.008069647612289954,0.012241381192843103,-0.001488116022598838,-0.0021029038258603243,-0.016800031865716217,-0.009651447716779954,-0.005287801815029473,-0.029427405034786375,0.013090718849356774,0.009344937514538715
0.02612469252456119,0.0,0.014214513377078552,0.013087981153860456,0.024144237142373386,0.012085763271818607,0.03465130264614606,0.017443322728290907,0.006245638156610491,-0.013088548595232934,-0.025134015444753112,0.0021879817123918693,0.025331940553865815,0.014503176601653829,0.015880917835063874,0.0008027444493836426,0.011651465264041072,0.005348998560837148
-0.038903409445823024,3.2115827903204105e-06,-0.008273234040755383,-0.015824088752510537,-0.024998911571448627,0.007675410708528363,-0.029676473183929224,0.015018574401115103,-0.0037975488920206704,0.02621553148367067,0.009457244374309287,0.01346573899826988,-0.013761677196952874,0.002257190711924354,-0.003988392934953147,-0.019228445700450538,0.008779009312127245,0.0
0.007237824788607919,-0.0027533495270834845,0.0033900835074021367,0.03927837205479796,0.014105816729897708,0.003003119674834089,0.00844914666972674,0.006632209246639408,0.005520668529863268,0.0,0.005623276359640187,0.0032130042660018913,0.006610069920063961,-0.013793915557139663,-0.014166211799812414,0.0032799142364639973,-0.009700026849015542,-0.008825271706139878
0.007167087556135912,-0.01088358766004444,0.009378320964533175,-0.042091495342449686,-0.015521031719188776,0.0032198955152438883,0.023827785284059863,-0.0006189894893273947,0.006095360437781901,0.0018305375924007898,-0.0016060999279260079,0.0013588339510869818,-0.03132857374156013,0.0017136950158826434,-0.004128903275344421,-0.009742007378474235,-0.017310416163191792,0.015505145699585568
0.00933746093617527,-0.0043512597310210645,-0.0014611849207978671,-0.04021576435098865,-0.0038273176386532737,-0.005313287312449176,0.01139930459496874,0.005767414008973111,-0.0002310229888160323,-0.002201528477675607,0.0006094990901073481,-0.0019224083008451567,-0.003771264354988513,-0.010602056187542837,-0.0008602587169177489,0.0010024824793875757,-0.010068542182388084,-0.004727979104709276
-0.0215271707368277,0.008623517187245258,-0.0011288058859056569,-0.0886355437364423,-0.024833645291076917,0.007140928237897313,-0.01763160962218203,-0.0031566803992208116,-0.0021971881220694133,0.002245521759482429,0.003826207809785992,0.001299489766493722,-0.016893856119537896,-0.004369604955339721,-0.003550813934600314,0.006791534840075898,0.0,-0.002795338768947886
-0.018512932224599352,0.009759993269252348,-0.0069901980300378095,0.025931844645944026,0.00618352337098217,-0.004647821997619842,-0.0143787773829255,-0.0077291977035318215,-0.003959579557116303,0.003290972053510775,0.0011652821247095072,-0.0012031415028560236,0.007420382461891445,-0.003133998893310487,-0.0067965829971059835,-0.00824664820808983,0.014213686324038736,0.007072083519797396
0.013019629662715937,-0.0023809823121452383,0.0031860805954023433,0.024733293233798356,0.015236330511623594,0.0031711813065545733,0.009313354489851915,0.007558873656780366,0.004600392444565864,0.0010018098331758723,0.011910035354291347,0.0035851254054663807,-0.014378197497784705,0.010657096648912593,0.007043079841837067,-0.000679610234835781,0.00042054269281492705,0.0039199246547948485
0.0,0.009133799762502438,0.0011969238368581343,-0.016960414896168736,-0.015309126167703606,0.0036311672718243554,0.003012139813455942,-0.0012075397092095276,0.002565241599153008,0.00870348313319504,0.008119748394387385,0.004698730811147989,0.022418817802873282,0.004360957044737131,0.02759472212397361,0.009893927277523345,0.0016210877675879685,0.0012338556078104468
0.026120764561987732,-0.007981323003266205,0.02264996362411972,0.009062144434918167,0.01743224912785505,0.008716768424162519,0.04348889245071492,0.008788923762227521,0.00741712079433333,-0.02042776861673674,-0.023531370358221993,-0.0024510170335470104,0.005382543015443598,0.01170626076107484,0.003373916363989458,0.004717274397258753,-0.0017638146115862912,-0.0015814481013672194
0.008985471114062372,-0.0027152869707902844,0.0010132538395400178,0.00939330865374159,0.001957407270102746,0.0027009465462155815,0.007973110162064546,0.0054790911840082645,0.0037530352575558166,0.001964382957493908,0.006913891530128196,-0.0023114755625167236,0.0007508868767963523,0.0011168646150716169,0.0011861883494545928,0.0031459347504140165,0.0009145900878078578,-0.0012222062119113045
-0.013101598203715814,0.006212690056949126,-0.0030085247261357768,0.040604756823651,0.01062270425030397,-0.005422953870838866,-0.0023801149607531017,-0.0028025933664379693,-0.002455682269664507,0.00147819270962175,0.018757092192276816,0.008246069106815381,-0.03317165167186556,-0.0012158211708305083,-0.002782050609056648,0.0042452782470823285,-0.004721712996190732,-0.0014206887694514295
0.027268059010162084,-0.009687003751709541,0.012157887277446702,0.026584625251249827,0.02436652967852419,0.013471102459520561,0.030677757346103667,0.006021609690111609,0.004744957163279061,-0.003666127393562699,-0.0037593318423023918,-0.002096016358401369,-0.013137308741556105,0.0020384089070738668,0.0013959532983049867,0.006382494615390529,0.002134427182738081,-0.006542134750525855
0.022695569443565048,-0.01096446981899938,0.01743016217608846,-0.06083445064654767,-0.034939773769194576,-0.0038394666850859152,0.02077221750990595,-0.004155907640611938,0.006584429703731747,0.0023626331273096145,-0.0022949156140410756,0.002814916788786801,0.03211305802558732,0.007320192079680176,-0.0007957867317950621,-0.015522367255597377,0.018622664830163876,0.0030228122166562274
-0.0068560255977060496,-0.001655512040971042,-0.0069553268911078225,-0.04368039432104129,-0.002043784240264903,-0.0005156955089944435,-0.01756352921586886,-0.009930089131247816,-0.0007459363798538743,-0.014507152093073516,-0.006027231437869962,-0.0021090789911114532,0.026998286914158648,-0.0005855203647245307,0.005185218920312041,-0.014263539607880654,0.012040823730362955,0.005713478919443987
-0.014045687909024948,0.00817833874564738,-0.0025738743101072986,0.04368583144041312,0.009661732803985875,0.005715016262442243,-0.002428255520981017,-0.010902462946842016,-0.004661638132745278,0.006496542396638647,0.011086587368093271,-0.0018586302170874455,0.007853496782956104,-0.011647041030188949,-0.017014973475789247,0.00896245673017108,-0.006417513674314876,-0.008539221458971069
0.021639146338178546,-0.009493137661473576,0.014312333250946236,0.00844202298660552,0.017863570021760474,0.010660281015628627,0.04793526336638642,0.005739991342861134,0.0063646537902308925,-0.0024886666312794476,-0.005145705292576176,0.0036160272111943298,0.0074906182550718,0.008201364368750106,0.0023548410263809355,0.008131166946314989,-0.008369316074184176,-0.0023885463450581956
0.014990143050001176,-0.007100779798552177,0.004809719387234522,0.0397852221216262,0.024775716696626142,0.005559368688250696,0.036474720509039556,0.0019224048134484607,0.00404069018722851,0.0024172541543270782,0.005588795690087636,0.0018620624591003066,0.0019022829229027062,-0.008538022346299518,-0.012101977237770168,0.013230362682737569,-0.009995998506383583,-0.005910337954083522
-0.013586226037896621,0.0,-0.0018317918317444968,-0.061108842327609644,-0.013784871032653882,-0.005593973122985716,-0.012414439178332775,-0.003404729772019188,-0.001200219914515394,-0.00763012991909512,-0.006697791432750525,-0.003088952812477303,-0.016340154288467395,-0.002607472062827457,-0.004497397393883148,-0.005270369706151236,-0.006192481400354997,0.005054921059819806
0.005101708795921565,-0.013858417150710787,0.010026552704098624,-0.03978635149990954,-0.041719376294443854,-0.013913297475049644,0.01564669295247769,-0.004935488220901025,0.005617454502317209,0.0036533387194552496,-0.0016285883877826253,0.0005646774621164264,0.012867319821875799,0.005289751422485719,0.0051845333291644655,0.006345458864090183,-0.003532369843272707,-0.007286737850761962
-0.018879451132908776,0.010055842544801907,-0.008045680066559325,0.048308221011988534,0.018575155968009856,-0.0040680491618646,-0.00595459979599333,-0.00121782309485639,-0.0028484701559960907,0.005577802996745433,0.016371223880959258,0.0027011393358384495,-0.021082945131412793,0.0008612625249220899,-0.01791044034659054,0.00917986238833813,-0.007500727114081501,-0.005338796101132262
-0.023418624936195207,0.007346581564321583,-0.002465466149835502,0.03977733298968582,0.006233483180849672,0.0,0.0,-0.000933516627889384,-0.00884454850677733,0.015583152321771019,0.008326717385607894,-0.006636058064795428,-0.04253608426323399,-0.0013216983483253072,-0.007800880365360121,0.0025562146484993248,-0.004992034019808379,-0.005858828134892195
0.025931815667946653,-0.006952984617912467,0.01631760400468634,-0.02927981341954106,-0.012720810278687537,-0.013883331563521657,0.01620762429165933,0.004615861547985476,0.005560932382457193,-0.009148284578430971,-0.007150518804251918,0.003157809567885099,-0.0010017171351913046,0.0035361687630451064,0.0019848312174377014,0.00519413128429751,-0.009494392695000345,-0.0046899825581767345
-0.013965137858017883,0.01030211624207936,-0.0104507080289235,-0.025595017713985254,-0.010006273065459604,-0.005307659157895526,-0.028939333348068856,-0.00025098531662287967,-0.0013732278259255288,-0.0033424930564045375,-0.007578685065841318,0.004895395034479204,0.002224761475361448,-0.004669848336497362,0.010141304634016904,-0.01839623924991948,0.017839668494561624,0.004679193976252577
0.0337233089936845,-0.011814498534848889,0.016083515992632986,0.005868208319751298,0.011566933774239806,-0.0012688368324284276,0.06083531977641813,0.01596413880072831,-0.0005964551336182632,0.009553817690338867,0.020487609814693247,-0.0028958192109953787,0.010038627825782846,0.00948795870817601,0.003672852768027625,0.0067855183008190215,-0.005230212512089561,-0.005538424362672323
-0.00873513487421487,0.007944289931766416,-0.0011625486487195841,-0.034065013801005135,-0.025843479833390772,-0.005133465466409721,-0.015598281442577038,-0.004746407979619188,-0.005201535510575376,0.004556067774896222,0.00709821352962318,0.002123452042633554,0.0024640751611887048,0.012542777862136863,0.029426638776521047,-0.00822447574868774,0.016843789406541448,0.016713703848903996
-0.02065084666775605,0.008395838787009242,-0.0025265515290411726,0.0339014355448428,0.01037771404275019,0.004250372347309144,-0.013792445554742155,-0.007885473250657981,-0.006777137008187132,0.004032039341869446,0.00504710961845264,-0.001773458075051605,0.015714913592083806,-0.02221538317485656,-0.00756403368637481,-0.0020689895973656663,0.0043624665850756535,0.008581328764347453
0.01677755017111415,-0.016012975531465676,0.011496756248497114,-0.035601126744592974,-0.023115506372247394,-0.010143464998101271,0.014011990244860424,-0.003017816438019521,0.005192384631551576,-0.00591399357395776,-0.005882428014513737,0.002003272459934416,0.009902042370437096,0.006874399560555775,0.011070005237394053,-0.00749460045167816,0.01052170401600449,0.012188691711547087
0.008967221291474965,0.00426601316522137,0.0009064431525922768,0.001578526526445903,-0.003469274305896878,-0.004093155673395626,0.020438874322037632,2.8720096565886658e-05,0.002234007625147694,0.026977933414670207,0.006494039630662507,0.0011631031436136734,0.027707177290134655,-0.009578702668735993,0.0007956011008618766,0.01124165342082201,0.002635740549105389,-0.0007764516406400107
0.025553652689003403,-0.008791032456158704,0.00969065702417656,-0.0003630638540925038,0.014083717753065852,0.0049721968495832925,0.03646507728888309,0.007787637287899212,0.010809621280051676,-0.007134651766168343,0.005821233789114809,0.0028419695040222564,-0.0012767011673918724,-0.0018974304745419288,0.005635138356905533,0.011326201519866085,-0.009694211494742444,-0.0013557508611009295
0.013530520209725902,-0.00799553210346289,0.011300440239966804,-0.02530343182673339,-0.012114722015925275,-0.006781558212446974,0.022406034683593635,-0.0005459057520929068,0.006720427108620758,-0.0005781032165145761,-0.0007944175818585315,0.0013534867428996863,-0.008338981228548106,-0.01021245654770522,0.0,-0.003596751887554204,-0.00880674653948721,0.009607182963853239
-0.020521023582495985,0.010665936588870377,-0.004589559587367873,0.01745332912419141,0.005295255110519194,-0.004597525025904418,-0.04268003763963496,-0.008043180341654818,-0.0033143484167281545,-0.003989898971509729,0.0018185030811143442,-2.068488788352534e-05,-0.005497968129385622,-0.01743347156180253,-0.009630989749840401,0.007774870225036847,0.0006380201031977556,-0.004113742980527274
0.01351184202045857,-0.010968539908803835,0.0140993754548849,0.011536479256003707,0.010133701024050475,0.0030007479740013845,0.009028187026752435,-0.0007098427888500056,0.007346345543659046,-0.020025462955454525,-0.02276740270482471,-0.0018475082561626953,-0.009200548392996881,0.017250784287424603,0.0003616713350018924,0.008651120704354158,-0.00339035376111738,-0.009276933848096875
-0.0015420107409188585,-0.005582429289364111,0.0015353615949166852,-0.024965799295320387,-0.008834384217832659,0.005062862899513698,0.010343107558463367,0.0025559970509029216,0.007248099538152786,0.0,0.005329357362300133,-0.0031133037204982322,-0.022236908043261602,0.008749951390759443,-0.005871071226774897,0.007362892931054415,-0.005483362266646007,0.0028735079135855483
-0.0171324094009802,0.0083765917429521,-0.004383244798200567,-0.06505648723748193,-0.022341492317140593,0.011220231356165074,-0.015204551034234823,-0.006864291561765663,-0.004967757290140436,0.02366295667826572,0.009273471057861745,0.0,-0.03218454218077706,0.0005953804087937443,-0.004860621125667408,0.005761407824160171,-0.006364047695774206,-0.013732486527898519
-0.04627753348039735,0.0019902329203122853,-0.015912980084819103,0.02910462898873793,0.004285523994939659,-0.0022575357309208726,-0.05062707951431196,0.0005982743077752835,-0.010764492664098247,0.005027588525831733,0.006668121689046188,-0.0023252652361865204,-0.03142163465006405,-0.0037007211216895735,-0.0037276279678025858,-0.01079806122147775,-0.007163630457998797,-0.00399690821877674
0.00863377934617263,-0.00641851120424388,-0.0029417368669620997,-0.07750413187149954,-0.012155538407620736,-0.0006857817903153375,0.012965614353341596,-0.0017025092264906319,0.0016044200899288888,0.0034305554029491958,-0.0031333067911338114,-0.0007652560889820409,0.005272735153099676,0.002122346595096341,0.005150792453292446,0.008456055923489669,-0.005901364783131074,-0.0028365871658620617
0.03379827048770598,0.0002505558081933832,0.0003710496025108143,0.02666589832524792,0.01869324653650862,0.001080781667647663,0.010290168476698667,0.004071972349540149,0.003473504515013165,0.006793838220214432,0.013250069784093226,0.0,0.06782042848288497,0.027319817383661047,0.011163909048139116,0.0102687599728549,0.023262612963836696,0.019924944920439502
-0.03648020779151657,0.004190943947830162,-0.01984424049419375,-0.09767063450702239,-0.009720534364560746,0.0034856535388695467,-0.024947587719175723,0.008611314559081535,-0.010268215269236677,0.0029498099092654284,-0.00030334270151944926,0.0010794422683121677,0.009782261601792965,-0.00585192651716838,0.00046251272841352036,-0.021086361304009146,0.01381007836328114,0.006662029519238166
0.02008725595501409,0.001200258777099602,0.024724015729495567,0.00619156469811116,0.015599213204009189,0.00568569802463482,0.048830714397299295,0.01698923174263511,0.0017106859108351386,0.0005258318822511503,-0.017757167759565314,0.0,-0.0023738803871437317,0.001983986792396873,-0.004882729182419413,-0.002549336016285042,-0.013487904648978415,-0.005345677528733633
-0.028586733034794448,0.008697311205116982,-0.014646182457416008,-0.006365616320155162,0.0008497012759270862,-0.006277272053201406,-0.03712347601569087,0.0,-0.00244915976322471,0.00022784536727408667,-0.0011798594999696183,-0.001570057309053589,-0.03704598589680579,-0.012610262163385405,-0.008628569542467254,-0.00026548467173260164,-0.005931144661539364,-0.007988525748256398
-0.021891790420019736,0.014748017877125638,-0.007290823710133081,0.03803890843329859,0.009755025206007104,0.005220951596326118,-0.02871026863288594,-0.0021770035494714205,0.0011934686855245324,0.012711965666141592,0.01246253135045321,0.0,0.010461300052052551,-0.01731751674759474,-0.003482754919199944,-0.024375066287963938,0.022402603688243112,0.008780178458015774
-0.0034194317163812786,0.005673405238612937,0.004151216202546955,0.057418957407313044,0.021619346380167968,-0.007044144710523771,0.009380097916700341,0.0,0.0067217534576870285,0.007617359019140396,0.010763961598867063,0.0004013305720012275,-0.03668405126308792,0.005798228895977334,-0.01284138456832935,0.000681542475216044,-0.007451073771965128,-0.005555836212746218
0.003511859502282633,0.0031133574769878014,-0.0037839406702811296,0.029647497392127718,0.009645108774493602,0.0004561885989079833,-0.0010745957546977813,-0.007377659259252861,0.0032335259226047796,0.0037764276104920377,0.007487802031056548,0.002920373599678302,-0.01651909993954518,0.013929363402054586,0.00665893209935569,-0.004035408044298846,0.010408713942213727,0.006176697009192475
-0.0008643161116512044,0.0,0.000980736490184795,-0.03459817586053026,-0.019216635866848995,-0.009792432445527284,0.00291161888241678,-0.00753785350918985,-0.0031837021807129546,0.0012836065505354253,-0.004066962818483654,-0.001487338768135765,-0.005886479982295117,-0.014801817540270882,-0.007403850567190527,0.008474180731802053,-0.009303059187426108,-0.008774469500065205
0.010459663211078028,-0.009486363653087755,0.005473018337356008,-0.013664205789876352,-0.002338176960819314,-0.0027583526783855968,0.009476082837137412,0.005116366063287739,0.0017331506345949228,-0.009419925445763476,-0.00369897752741104,-0.0012042611662836683,0.0038196892612923986,-0.01213026578770382,-0.0008127446098567716,0.004620119962325616,-0.0037465441422710865,-0.01129752655114066
-0.018200605433413133,0.012150030774676834,-0.0034146333420016248,0.03409518100330488,0.0032110667110461155,-0.0025135361504087773,-0.012923894180630707,-0.004086508418557893,-0.0008844012909356399,0.004309893040587816,0.01712414523241919,0.003845784372629271,-0.03959130996387196,-0.005438696329314058,-0.0033784576487466728,0.0029234510750007084,-0.004334580980202695,-0.009419422994779096
-0.012667969309252696,0.000392715858028355,-0.0007292013263042501,-0.09758531279766569,-0.04333375912038974,-0.011975035661150876,-0.010130419190952271,-0.008314516995895038,-0.0025697776200014587,-0.0007453682007891196,0.0,-0.00283220946877501,-0.025595552011804284,-0.005790960067952956,-0.0016315733110426462,-0.003202771153812499,-0.008749305608962808,-0.007405108762492729
-0.00234229407135344,0.0008279115261684002,-6.579525621413734e-05,0.004849397084020805,0.0075293418614946345,-0.008686201727730757,-0.0035590707726259555,-0.000745693389398451,0.002969163024831357,-0.002166033578192243,0.003992343085321557,-0.00236823158743391,-0.023613005372844838,-0.004188101532905069,-0.010507839343320485,-0.003959851843362279,-0.014559025839316168,-0.005314762978510912
-0.01624336346759202,0.0065480481792510375,-0.003350253206996821,0.012080276957972548,0.0057534080457323465,-0.0029887327914003598,-0.0027225988007569288,-0.006853713319763094,-0.004681493879886637,0.0036178907931808703,0.0066245329362200995,-0.001746261438187177,-0.0036135333018805223,-0.02125912959998188,-0.005353366172502751,0.007068090306282183,-0.005084891178605781,-0.011341789380369081
-0.025846798108481842,0.007662477558854872,-0.004601842562121548,0.047399330698050295,0.017378376694165056,0.006492567083931993,-0.026807719481121428,-0.01249096016857172,-0.005646081377140886,0.000745861678612897,0.001234304582865655,-0.0020486103653449762,-0.014218935447515249,-0.01064617275305813,-0.02368606662622003,0.003525189301840793,-0.003769981464527958,-0.006802228939397123
0.016651442977883308,-0.005416698867714851,0.011718279567893406,0.03619227397316792,0.018335298986129955,0.001716423496532907,0.02591543184419134,0.004814931266766543,0.004463345485045457,-0.0008269402891703468,0.007546370638195602,-0.007802603830719636,0.0029996303682787457,-0.010533774669163998,-0.003914194704752595,0.005330150482627141,-0.00906556582441701,-0.00639098071156885
0.000594614539893845,-0.003944642231207253,-0.0010862832370775132,0.031067387326088255,0.006764306469703536,-0.003220727755626277,0.022782010470242357,0.0021720670945628287,0.0094451002310995,0.010237706594406181,0.014416526512162482,0.006412037036748098,-0.021353079923753297,0.009736823775643371,0.0009960369856311165,0.0019730132722526462,-0.005857526044707122,0.014054089581055113
-0.011011738230153174,0.00939591741223098,0.0005889981799427135,-0.025204311071411127,-0.022707716270968317,0.006653974067561606,-0.01314645927746224,-0.0027071351218549804,-0.005433519557179961,0.003002305785741692,0.007932275655054813,0.0015478341514028923,0.008892084747783234,-0.010578444447511718,-0.00652705928401331,0.013532871956193107,0.000883613508038504,-0.0030446047426066075
